lat,lon,sz,names,len_cat
53.3476576,-6.241724,2,North Wall Quay (237),a
53.347659,-6.2768832,2,Bow Street (964),a
53.3476657,-6.2694933,2,Meetinghouse Lane (519),a
53.3476688,-6.3245729,2,Military Road (924),a
53.3476742,-6.3280417,2,Military Road (571),a
53.3476769,-6.3404105,2,Springvale Grove (031),a
53.3476776,-6.3460658,2,Saint Laurence's Road (604),a
53.3476783,-6.3372448,2,Upper Glen Road (316),a
53.3476787,-6.2793713,2,Haymarket (621),a
53.3476787,-6.2420384,2,North Wall Quay (236),a
53.3476851,-6.3555985,2,Lough Conn Road (880),a
53.3476851,-6.3555985,2,Lough Conn Road (880),a
53.3476921,-6.3528027,2,Kylemore Road (187),a
53.3476921,-6.3528027,2,Kylemore Road (249),a
53.3476931,-6.3275344,2,Military Road (565),a
53.3476931,-6.2843286,2,Benburb Street (339),a
53.3476943,-6.2795439,2,Haymarket (620),a
53.3476947,-6.2768779,2,Bow Street (965),a
53.3477031,-6.3252249,2,Military Road (584),a
53.3477033,-6.1942674,2,Terminal Road South (391),a
53.3477062,-6.2271317,2,East Wall Road (930),a
53.3477062,-6.2271317,2,East Wall Road (931),a
53.3477065,-6.1943983,2,Terminal 1 Car Check-in (886),a
53.3477067,-6.2800324,2,Hendrick Street (620),a
53.3477074,-6.3466245,2,Chapelizod Hill Road (871),a
53.3477089,-6.3279391,2,Military Road (566),a
53.3477166,-6.2844947,2,Benburb Street (340),a
53.3477173,-6.2411727,2,Guild Street (791),a
53.3477203,-6.2798988,2,Haymarket (618),a
53.3477256,-6.3482242,2,Chapelizod Bypass (900),a
53.3477318,-6.3278434,2,Military Road (577),a
53.3477324,-6.3277155,2,Military Road (560),a
53.3477326,-6.2411704,2,Guild Street (789),a
53.3477328,-6.3443354,2,Chapelizod Industrial Estate (309),a
53.3477356,-6.3246472,2,Military Road (923),a
53.3477363,-6.3471528,2,Chapelizod Court (896),a
53.3477383,-6.3413291,2,Chapelizod Road (080),a
53.347739,-6.3131315,2,Chapelizod Road (856),a
53.347739,-6.3131315,2,Chapelizod Road (858),a
53.3477404,-6.2648992,2,Upper Abbey Street (598),a
53.3477404,-6.2411692,2,Guild Street (790),a
53.3477404,-6.2411692,2,Guild Street (793),a
53.3477442,-6.3587869,2,Drumfinn Road (228),a
53.3477447,-6.3540623,2,Rossmore Road (818),a
53.3477451,-6.2613137,2,Litton Lane (562),a
53.3477451,-6.2613137,2,North Lotts (473),a
53.3477468,-6.2648549,2,Upper Abbey Street (597),a
53.3477583,-6.3251372,2,Military Road (598),a
53.3477594,-6.2583905,2,Eden Quay (050),a
53.3477594,-6.2432398,2,North Wall Quay (235),a
53.3477638,-6.2852124,2,Liffey Street West (228),a
53.3477639,-6.2411656,2,Guild Street (792),a
53.3477646,-6.2848032,2,Benburb Street (341),a
53.347765,-6.3247324,2,Military Road (922),a
53.3477716,-6.2368403,2,Wapping Street (526),a
53.3477721,-6.3471907,2,Chapelizod Court (897),a
53.3477755,-6.2852109,2,Liffey Street West (791),a
53.3477783,-6.2748089,2,Church Street (319),a
53.3477787,-6.2899471,2,Temple Street West (812),a
53.3477787,-6.2899471,2,Temple Street West (814),a
53.3477821,-6.2671135,2,Wolfe Tone Street (910),a
53.3477849,-6.2321321,2,Castleforbes Road (831),a
53.3477863,-6.2586691,2,Harbour Court (353),a
53.3477863,-6.2586691,2,Harbour Court (353),a
53.3477898,-6.3248265,2,Military Road (921),a
53.347792,-6.2437256,2,Excise Walk (074),a
53.347792,-6.2437256,2,North Wall Quay (585),a
53.3477924,-6.3250196,2,Military Road (585),a
53.3477928,-6.2852087,2,Liffey Street West (950),a
53.3477929,-6.3248727,2,Military Road (920),a
53.3477934,-6.2850171,2,Benburb Street (342),a
53.3477947,-6.2437655,2,North Wall Quay (193),a
53.3477959,-6.2586744,2,Harbour Court (352),a
53.3477959,-6.2586744,2,Harbour Court (356),a
53.3477959,-6.2586744,2,Harbour Court (356),a
53.347796,-6.3249181,2,Military Road (595),a
53.3477982,-6.2411604,2,Guild Street (247),a
53.3477995,-6.2438382,2,North Wall Quay (233),a
53.3478042,-6.2271192,2,East Wall Road (989),a
53.3478042,-6.2271192,2,East Wall Road (993),a
53.3478044,-6.2439109,2,North Wall Quay (192),a
53.347811,-6.2852055,2,Benburb Street (343),a
53.347811,-6.2852055,2,Liffey Street West (949),a
53.3478133,-6.2440423,2,North Wall Quay (232),a
53.3478163,-6.3463986,2,Chapelizod Hill Road (870),a
53.3478188,-6.251691,2,Matt Talbot Memorial Bridge (526),a
53.3478191,-6.2781288,2,New Church Street (850),a
53.3478191,-6.2781288,2,Smithfield (906),a
53.3478232,-6.3558438,2,Lough Conn Road (881),a
53.3478232,-6.3558438,2,Lough Conn Road (881),a
53.3478244,-6.3460133,2,Chapelizod Road (831),a
53.347825,-6.2900198,2,Temple Street West (226),a
53.3478265,-6.3461224,2,Chapelizod Road (830),a
53.3478274,-6.2852053,2,Liffey Street West (948),a
53.3478274,-6.2574072,2,Rosie Hackett Bridge (533),a
53.3478274,-6.2574072,2,Rosie Hackett Bridge (560),a
53.3478283,-6.3459375,2,Chapelizod Road (832),a
53.3478322,-6.2479216,2,Sean O'Casey Bridge (265),a
53.3478322,-6.2479216,2,Sean O'Casey Bridge (265),a
53.3478365,-6.3472588,2,Chapelizod Court (939),a
53.3478392,-6.345841,2,Chapelizod Road (540),a
53.3478417,-6.2574176,2,Rosie Hackett Bridge (901),a
53.347842,-6.2899478,2,Temple Street West (227),a
53.347844,-6.1942737,2,Terminal Road South (390),a
53.3478449,-6.2573999,2,Rosie Hackett Bridge (905),a
53.3478475,-6.2587048,2,Harbour Court (337),a
53.3478475,-6.2587048,2,Harbour Court (337),a
53.3478475,-6.2587048,2,Harbour Court (355),a
53.3478482,-6.2576363,2,Eden Quay (293),a
53.3478488,-6.2572992,2,Rosie Hackett Bridge (537),a
53.3478488,-6.2572992,2,Rosie Hackett Bridge (558),a
53.3478501,-6.2321211,2,Castleforbes Road (832),a
53.3478501,-6.2321211,2,Fish Lane (844),a
53.3478503,-6.3457838,2,Anna Livia Bridge (021),a
53.3478503,-6.3457838,2,Chapelizod Road (833),a
53.3478504,-6.264173,2,Abbey Cottages (874),a
53.3478504,-6.264173,2,Upper Abbey Street (595),a
53.3478529,-6.2900636,2,Temple Street West (706),a
53.3478539,-6.2574337,2,Rosie Hackett Bridge (900),a
53.3478542,-6.2321951,2,Fish Lane (843),a
53.3478566,-6.3462427,2,Chapelizod Hill Road (869),a
53.3478566,-6.3462427,2,Chapelizod Road (829),a
53.3478566,-6.3462427,2,Lucan Road (870),a
53.3478566,-6.3462427,2,Saint Laurence's Road (603),a
53.3478577,-6.2575837,2,Eden Quay (077),a
53.3478614,-6.2573136,2,Rosie Hackett Bridge (897),a
53.3478642,-6.2574572,2,Rosie Hackett Bridge (899),a
53.3478686,-6.2815648,2,Hendrick Lane (850),a
53.3478701,-6.2574847,2,Rosie Hackett Bridge (898),a
53.3478711,-6.2575138,2,Eden Quay (294),a
53.3478711,-6.2575138,2,Eden Quay (295),a
53.3478711,-6.2575138,2,Rosie Hackett Bridge (559),a
53.347872,-6.2573319,2,Rosie Hackett Bridge (896),a
53.3478727,-6.2573768,2,Rosie Hackett Bridge (903),a
53.347877,-6.3353765,2,Acres Road (583),a
53.3478775,-6.2901022,2,Temple Street West (815),a
53.3478782,-6.257347,2,Rosie Hackett Bridge (895),a
53.3478786,-6.2768262,2,Bow Street (967),a
53.3478825,-6.2899483,2,Temple Street West (903),a
53.3478827,-6.1942828,2,Terminal Road South (038),a
53.347883,-6.2573634,2,Eden Quay (299),a
53.347883,-6.2573634,2,Eden Quay (301),a
53.347883,-6.2573634,2,Rosie Hackett Bridge (894),a
53.347883,-6.2573634,2,Rosie Hackett Bridge (902),a
53.3478843,-6.2574438,2,Eden Quay (296),a
53.3478865,-6.2437083,2,Excise Walk (073),a
53.347887,-6.2573898,2,Eden Quay (298),a
53.3478875,-6.2574171,2,Eden Quay (297),a
53.3478887,-6.2732565,2,Greek Street (168),a
53.3478913,-6.2549625,2,Butt Bridge (134),a
53.3478913,-6.2549625,2,Butt Bridge (137),a
53.3478966,-6.2573397,2,Eden Quay (300),a
53.3478981,-6.2909137,2,Parkgate Street (324),a
53.3478986,-6.2636365,2,Liffey Street Lower (843),a
53.3479019,-6.3456105,2,Anna Livia Bridge (107),a
53.3479019,-6.3456105,2,Anna Livia Bridge (708),a
53.3479032,-6.290479,2,Parkgate Street (323),a
53.3479076,-6.2573124,2,Eden Quay (629),a
53.3479076,-6.2573124,2,Rosie Hackett Bridge (460),a
53.3479076,-6.2573124,2,Rosie Hackett Bridge (729),a
53.3479096,-6.2576656,2,Eden Quay (290),a
53.34791,-6.2901776,2,Parkgate Street (592),a
53.34791,-6.2901776,2,Temple Street West (816),a
53.3479107,-6.2900163,2,Parkgate Street (591),a
53.3479123,-6.3401476,2,Springvale Grove (032),a
53.3479139,-6.1943184,2,Terminal Road South (389),a
53.347914,-6.2944895,2,Parkgate Place (123),a
53.347914,-6.2636112,2,Liffey Street Lower (889),a
53.347914,-6.2636112,2,Middle Abbey Street (336),a
53.3479151,-6.2638233,2,Liffey Street Upper (872),a
53.3479151,-6.2638233,2,Middle Abbey Street (337),a
53.3479151,-6.2638233,2,Upper Abbey Street (594),a
53.3479197,-6.3417487,2,Chapelizod Road (811),a
53.3479201,-6.2576104,2,Eden Quay (053),a
53.3479205,-6.2899488,2,Parkgate Street (590),a
53.3479205,-6.2899488,2,Temple Street West (803),a
53.3479209,-6.2271044,2,East Wall Road (991),a
53.3479209,-6.2271044,2,East Wall Road (992),a
53.3479221,-6.2781016,2,Smithfield (915),a
53.3479243,-6.3587572,2,Drumfinn Road (229),a
53.3479258,-6.2638285,2,Liffey Street Upper (873),a
53.347926,-6.2686035,2,Capel Street (130),a
53.3479262,-6.2637049,2,Middle Abbey Street (570),a
53.3479278,-6.3560617,2,Lough Conn Road (882),a
53.3479278,-6.3560617,2,Lough Conn Road (882),a
53.3479323,-6.2821655,2,Blackhall Place (693),a
53.3479323,-6.2821655,2,Hendrick Place (857),a
53.3479331,-6.2634397,2,Middle Abbey Street (329),a
53.3479344,-6.2333989,2,Fish Lane (842),a
53.3479344,-6.2333989,2,Slate Street (791),a
53.3479365,-6.2458779,2,North Wall Quay (584),a
53.3479373,-6.3463631,2,Lucan Road (871),a
53.3479413,-6.3349914,2,Acres Road (582),a
53.3479413,-6.2459481,2,North Wall Quay (583),a
53.3479428,-6.2703371,2,Arran Street East (251),a
53.3479448,-6.2638376,2,Liffey Street Upper (870),a
53.3479473,-6.25711,2,Eden Quay (848),a
53.3479487,-6.2899452,2,Temple Street West (804),a
53.3479516,-6.2461021,2,Commons Street (898),a
53.3479516,-6.2461021,2,Custom House Quay (423),a
53.3479516,-6.2461021,2,North Wall Quay (231),a
53.3479555,-6.2570598,2,Eden Quay (734),a
53.3479594,-6.2462345,2,Custom House Quay (426),a
53.3479618,-6.2573793,2,Eden Quay (054),a
53.347962,-6.2678262,2,Jervis Lane Lower (706),a
53.3479625,-6.2899435,2,Temple Street West (805),a
53.3479635,-6.2463044,2,Custom House Quay (425),a
53.3479681,-6.3542957,2,Rossmore Road (819),a
53.3479706,-6.2573305,2,Eden Quay (055),a
53.3479706,-6.2573305,2,Eden Quay (060),a
53.3479706,-6.2573305,2,Marlborough Street (012),a
53.3479706,-6.2573305,2,Rosie Hackett Bridge (554),a
53.3479721,-6.2464498,2,Custom House Quay (424),a
53.3479757,-6.2465115,2,Custom House Quay (691),a
53.3479772,-6.2899435,2,Temple Street West (806),a
53.3479811,-6.2602407,2,Bachelor's Way (000),a
53.3479811,-6.2602407,2,Bachelor's Way (000),a
53.3479811,-6.2602407,2,North Lotts (474),a
53.3479811,-6.2602407,2,North Lotts (474),a
53.3479833,-6.2629573,2,Middle Abbey Street (328),a
53.3479861,-6.3453181,2,Anna Livia Bridge (971),a
53.3479861,-6.3453181,2,Chapelizod Road (834),a
53.3479898,-6.3474209,2,Chapelizod Court (940),a
53.347993,-6.194509,2,Terminal Road South (207),a
53.3480004,-6.2270884,2,East Wall Road (832),a
53.3480022,-6.3452389,2,Chapelizod Road (897),a
53.3480022,-6.2827458,2,Hendrick Place (858),a
53.3480022,-6.2827458,2,Wood Lane (904),a
53.3480022,-6.2827458,2,Wood Lane (904),a
53.3480031,-6.2571345,2,Eden Quay (291),a
53.3480045,-6.2747666,2,Mary's Lane (283),a
53.3480045,-6.2747666,2,May Lane (855),a
53.348005,-6.3440752,2,Chapelizod Industrial Estate (308),a
53.348005,-6.3440752,2,Chapelizod Industrial Estate (308),a
53.3480051,-6.3343154,2,Acres Road (581),a
53.3480077,-6.2899442,2,Temple Street West (807),a
53.3480078,-6.2915618,2,Parkgate Street (610),a
53.3480087,-6.2767595,2,Bow Street (442),a
53.3480087,-6.2767595,2,Bow Street (443),a
53.3480088,-6.2333913,2,Slate Street (087),a
53.3480104,-6.2758697,2,May Lane (857),a
53.3480149,-6.2471764,2,Custom House Quay (690),a
53.3480149,-6.2471764,2,Custom House Quay (690),a
53.3480157,-6.2748756,2,May Lane (856),a
53.3480167,-6.2343388,2,Slate Street (395),a
53.3480193,-6.2602105,2,Bachelor's Way (999),a
53.3480193,-6.2602105,2,Bachelor's Way (999),a
53.3480194,-6.3562597,2,Lough Conn Road (883),a
53.3480194,-6.3562597,2,Lough Conn Road (883),a
53.3480203,-6.2368057,2,Wapping Street (527),a
53.3480217,-6.3419873,2,Chapelizod Road (810),a
53.3480217,-6.3419873,2,Chapelizod Road (884),a
53.3480222,-6.2473009,2,Custom House Quay (790),a
53.3480222,-6.2473009,2,Custom House Quay (790),a
53.3480222,-6.2473009,2,Custom House Quay (807),a
53.3480222,-6.2473009,2,Custom House Quay (807),a
53.3480351,-6.2475197,2,Custom House Quay (422),a
53.3480351,-6.2475197,2,Custom House Quay (422),a
53.3480356,-6.3450747,2,Chapelizod Road (835),a
53.3480405,-6.3543951,2,Rossmore Road (820),a
53.3480414,-6.257356,2,Marlborough Street (484),a
53.3480418,-6.2460873,2,Commons Street (893),a
53.348043,-6.251623,2,Matt Talbot Memorial Bridge (000),a
53.348043,-6.251623,2,Matt Talbot Memorial Bridge (203),a
53.348043,-6.237913,2,Park Lane (925),a
53.348043,-6.237913,2,Park Lane (929),a
53.3480465,-6.2563689,2,Eden Quay (846),a
53.3480482,-6.2899493,2,Temple Street West (225),a
53.3480492,-6.2718123,2,Saint Michan's Street (135),a
53.3480492,-6.2718123,2,Saint Michan's Street (135),a
53.3480507,-6.2477856,2,Custom House Quay (058),a
53.3480507,-6.2477856,2,Custom House Quay (058),a
53.3480539,-6.2478394,2,Custom House Quay (059),a
53.3480539,-6.2478394,2,Custom House Quay (059),a
53.3480539,-6.2478394,2,Custom House Quay (067),a
53.3480539,-6.2478394,2,Custom House Quay (067),a
53.3480542,-6.3330249,2,Military Road (569),a
53.3480569,-6.2478903,2,Custom House Quay (063),a
53.3480569,-6.2478903,2,Custom House Quay (063),a
53.3480569,-6.2478903,2,Custom House Quay (066),a
53.3480569,-6.2478903,2,Custom House Quay (066),a
53.3480596,-6.2479358,2,Custom House Quay (064),a
53.3480596,-6.2479358,2,Custom House Quay (064),a
53.3480622,-6.2479755,2,Custom House Quay (060),a
53.3480622,-6.2479755,2,Custom House Quay (060),a
53.3480622,-6.2479755,2,Custom House Quay (065),a
53.3480622,-6.2479755,2,Custom House Quay (065),a
53.3480625,-6.2343303,2,Slate Street (397),a
53.3480625,-6.2343303,2,Slate Street (398),a
53.3480639,-6.2460837,2,Commons Street (203),a
53.3480647,-6.3448714,2,Chapelizod Road (836),a
53.3480651,-6.1944786,2,Terminal Road South (208),a
53.3480656,-6.2733176,2,Beresford Street (458),a
53.3480656,-6.2733176,2,Greek Street (169),a
53.3480656,-6.2733176,2,Mary's Lane (280),a
53.3480656,-6.2733176,2,Mary's Lane (281),a
53.3480666,-6.2411198,2,Guild Street (004),a
53.3480676,-6.2298768,2,North Wall Avenue (025),a
53.3480676,-6.2298768,2,North Wall Avenue (026),a
53.348068,-6.2621985,2,Middle Abbey Street (591),a
53.3480695,-6.2486819,2,Custom House Quay (062),a
53.3480729,-6.2724754,2,Mary's Lane (278),a
53.3480745,-6.2729772,2,Mary's Lane (279),a
53.3480805,-6.2487931,2,Custom House Quay (055),a
53.3480805,-6.2487931,2,Custom House Quay (061),a
53.3480817,-6.2722429,2,Mary's Lane (277),a
53.348082,-6.3447322,2,Chapelizod Road (837),a
53.348082,-6.3447322,2,Chapelizod Road (889),a
53.3480866,-6.2367948,2,Wapping Street (528),a
53.3480874,-6.2353925,2,New Wapping Street (695),a
53.3480874,-6.2353925,2,New Wapping Street (695),a
53.3480941,-6.2803331,2,Oxmantown Lane (778),a
53.3480976,-6.257382,2,Marlborough Street (483),a
53.3480982,-6.2485358,2,Custom House Quay (772),a
53.3481011,-6.3440216,2,Chapelizod Industrial Estate (307),a
53.3481011,-6.3440216,2,Chapelizod Industrial Estate (307),a
53.348102,-6.2549549,2,Butt Bridge (444),a
53.3481067,-6.3335192,2,Acres Road (580),a
53.3481128,-6.2558646,2,Eden Quay (845),a
53.3481141,-6.2270705,2,East Wall Road (839),a
53.348116,-6.268678,2,Capel Street (129),a
53.348119,-6.2617415,2,Middle Abbey Street (327),a
53.3481193,-6.3444309,2,Chapelizod Road (890),a
53.3481193,-6.3444309,2,Chapelizod Road (891),a
53.3481223,-6.2557925,2,Eden Quay (066),a
53.3481224,-6.2602358,2,Bachelor's Way (004),a
53.3481224,-6.2602358,2,Bachelor's Way (004),a
53.3481224,-6.2602358,2,Bachelor's Way (998),a
53.3481224,-6.2602358,2,Bachelor's Way (998),a
53.3481225,-6.2703632,2,Arran Street East (252),a
53.3481237,-6.3487411,2,Chapelizod Bypass (871),a
53.3481238,-6.2733391,2,Beresford Street (462),a
53.3481258,-6.3443788,2,Chapelizod Road (892),a
53.3481258,-6.3443788,2,Maiden Row (389),a
53.3481261,-6.3545217,2,Rossmore Road (821),a
53.3481261,-6.3545217,2,Rossmore Road (821),a
53.3481279,-6.2766716,2,Bow Street (444),a
53.3481279,-6.2766716,2,Duck Lane (261),a
53.3481297,-6.2718607,2,George's Hill (551),a
53.3481297,-6.2718607,2,George's Hill (551),a
53.3481297,-6.2718607,2,Mary's Lane (276),a
53.3481297,-6.2718607,2,Mary's Lane (276),a
53.3481297,-6.2718607,2,Saint Michan's Street (559),a
53.3481297,-6.2718607,2,Saint Michan's Street (559),a
53.3481298,-6.3332413,2,Military Road (939),a
53.348131,-6.2549539,2,Butt Bridge (138),a
53.3481349,-6.251595,2,Matt Talbot Memorial Bridge (180),a
53.3481349,-6.251595,2,Matt Talbot Memorial Bridge (181),a
53.3481369,-6.2952085,2,Conyngham Road (065),a
53.3481369,-6.2952085,2,Conyngham Road (065),a
53.3481369,-6.2952085,2,Conyngham Road (067),a
53.3481369,-6.2952085,2,Conyngham Road (067),a
53.3481413,-6.2496891,2,Custom House Quay (427),a
53.3481413,-6.2496891,2,Custom House Quay (437),a
53.348142,-6.2486658,2,Custom House Quay (056),a
53.348143,-6.1944383,2,Terminal Road South (370),a
53.3481437,-6.2953672,2,Conyngham Road (066),a
53.3481437,-6.2953672,2,Conyngham Road (066),a
53.3481438,-6.2515918,2,Matt Talbot Memorial Bridge (969),a
53.3481448,-6.3376813,2,Upper Glen Road (311),a
53.3481454,-6.2353823,2,New Wapping Street (696),a
53.3481454,-6.2353823,2,New Wapping Street (696),a
53.3481472,-6.2954308,2,Conyngham Road (060),a
53.3481472,-6.2954308,2,Conyngham Road (060),a
53.3481472,-6.2954308,2,Conyngham Road (068),a
53.3481472,-6.2954308,2,Conyngham Road (068),a
53.3481498,-6.3565903,2,Lough Conn Road (884),a
53.3481538,-6.2515891,2,Matt Talbot Memorial Bridge (179),a
53.3481538,-6.2488195,2,Custom House Quay (054),a
53.3481538,-6.2488195,2,Custom House Quay (057),a
53.3481594,-6.2549529,2,Butt Bridge (139),a
53.3481597,-6.250019,2,Custom House Quay (030),a
53.3481597,-6.250019,2,Custom House Quay (846),a
53.3481603,-6.3333286,2,Acres Road (579),a
53.3481603,-6.3333286,2,Military Road (555),a
53.3481682,-6.2411044,2,Guild Street (003),a
53.3481703,-6.34403,2,Chapelizod Industrial Estate (306),a
53.3481703,-6.34403,2,Chapelizod Industrial Estate (306),a
53.3481703,-6.34403,2,Chapelizod Road (893),a
53.3481703,-6.34403,2,Chapelizod Road (893),a
53.3481707,-6.2769676,2,Duck Lane (268),a
53.3481727,-6.2958945,2,Conyngham Road (419),a
53.3481727,-6.2958945,2,Conyngham Road (419),a
53.3481732,-6.2780354,2,Smithfield (916),a
53.3481749,-6.2703757,2,Arran Street East (295),a
53.3481808,-6.2270605,2,East Wall Road (840),a
53.3481819,-6.2491868,2,Custom House Quay (329),a
53.3481819,-6.2491868,2,Custom House Quay (350),a
53.3481857,-6.3438937,2,Chapelizod Road (885),a
53.3481857,-6.3438937,2,Chapelizod Road (885),a
53.3481857,-6.3438937,2,Chapelizod Road (894),a
53.3481857,-6.3438937,2,Chapelizod Road (894),a
53.3481893,-6.2353745,2,New Wapping Street (209),a
53.3481893,-6.2353745,2,New Wapping Street (209),a
53.3481923,-6.255177,2,Eden Quay (065),a
53.3481979,-6.235373,2,New Wapping Street (219),a
53.3481979,-6.235373,2,New Wapping Street (219),a
53.3482005,-6.255106,2,Eden Quay (064),a
53.3482031,-6.3436876,2,Chapelizod Road (886),a
53.3482031,-6.3436876,2,Chapelizod Road (886),a
53.3482057,-6.3486192,2,Chapelizod Bypass (899),a
53.348206,-6.2714203,2,Mary's Lane (275),a
53.3482085,-6.2602571,2,Bachelor's Way (003),a
53.3482085,-6.2602571,2,Bachelor's Way (003),a
53.3482085,-6.2602571,2,Bachelor's Way (997),a
53.3482085,-6.2602571,2,Bachelor's Way (997),a
53.3482121,-6.2557574,2,Eden Quay (062),a
53.3482121,-6.2557574,2,Eden Quay (070),a
53.3482132,-6.2499334,2,Custom House Quay (349),a
53.3482181,-6.3331869,2,Acres Road (490),a
53.3482204,-6.3567844,2,Lough Conn Road (885),a
53.3482227,-6.271282,2,Halston Street (645),a
53.3482227,-6.271282,2,Halston Street (645),a
53.3482227,-6.271282,2,Mary's Lane (274),a
53.3482229,-6.2511496,2,Custom House Quay (601),a
53.3482232,-6.2549478,2,Butt Bridge (136),a
53.3482232,-6.2549478,2,Butt Bridge (140),a
53.3482232,-6.2549478,2,Custom House Quay (431),a
53.3482232,-6.2549478,2,Eden Quay (063),a
53.3482273,-6.2703881,2,Arran Street East (253),a
53.3482273,-6.2703881,2,Little Green Street (685),a
53.3482273,-6.2703881,2,Mary Street Little (688),a
53.3482273,-6.2703881,2,Mary's Lane (272),a
53.3482305,-6.2460515,2,Commons Street (204),a
53.3482315,-6.2710766,2,Mary's Lane (273),a
53.3482315,-6.2710766,2,Mary's Lane (273),a
53.3482318,-6.2513087,2,Custom House Quay (342),a
53.3482348,-6.2514002,2,Custom House Quay (343),a
53.3482357,-6.3546779,2,Rossmore Road (822),a
53.3482357,-6.3546779,2,Rossmore Road (822),a
53.3482418,-6.2547685,2,Custom House Quay (429),a
53.3482418,-6.2547083,2,Custom House Quay (450),a
53.3482424,-6.2366182,2,Wapping Street (331),a
53.3482429,-6.2527501,2,Custom House Quay (428),a
53.3482429,-6.2515609,2,Custom House Quay (351),a
53.3482429,-6.2515609,2,Matt Talbot Memorial Bridge (121),a
53.3482467,-6.2298417,2,North Wall Avenue (601),a
53.3482469,-6.2516519,2,Custom House Quay (126),a
53.3482491,-6.2517876,2,Custom House Quay (449),a
53.3482492,-6.2517571,2,Custom House Quay (352),a
53.3482497,-6.3425097,2,Chapelizod Road (883),a
53.3482497,-6.2552891,2,Eden Quay (331),a
53.3482565,-6.2298404,2,North Wall Avenue (602),a
53.3482644,-6.2551541,2,Eden Quay (071),a
53.3482673,-6.3426207,2,Chapelizod Road (882),a
53.3482673,-6.3426207,2,Chapelizod Road (882),a
53.3482703,-6.2550955,2,Eden Quay (072),a
53.3482707,-6.2602774,2,Bachelor's Way (996),a
53.3482707,-6.2602774,2,Bachelor's Way (996),a
53.3482707,-6.2602774,2,Middle Abbey Street (326),a
53.3482707,-6.2602774,2,Middle Abbey Street (326),a
53.3482768,-6.3426739,2,Chapelizod Road (881),a
53.3482768,-6.3426739,2,Chapelizod Road (881),a
53.3482768,-6.3426739,2,Chapelizod Road (888),a
53.3482768,-6.3426739,2,Chapelizod Road (888),a
53.3482768,-6.3426739,2,Main Street (987),a
53.3482768,-6.3426739,2,Main Street (987),a
53.3482782,-6.2510436,2,Custom House Quay (348),a
53.3482789,-6.282077,2,Blackhall Place (694),a
53.3482789,-6.282077,2,Oxmantown Lane (779),a
53.3482793,-6.3529371,2,Kylemore Road (688),a
53.3482797,-6.2549447,2,Beresford Place (887),a
53.3482797,-6.2549447,2,Butt Bridge (141),a
53.3482797,-6.2549447,2,Custom House Quay (432),a
53.3482797,-6.2549447,2,Eden Quay (073),a
53.3482815,-6.3428668,2,Chapelizod Road (887),a
53.3482815,-6.3428668,2,Chapelizod Road (887),a
53.3482866,-6.2512373,2,Custom House Quay (346),a
53.3482866,-6.2512373,2,Custom House Quay (347),a
53.3482866,-6.2512373,2,North Wall Quay (019),a
53.3482873,-6.2298366,2,Mayor Street Upper (032),a
53.3482873,-6.2298366,2,North Wall Avenue (703),a
53.3482891,-6.251278,2,Custom House Quay (984),a
53.3482898,-6.2530001,2,Custom House Quay (205),a
53.3482902,-6.2538359,2,Custom House Quay (488),a
53.3482904,-6.2541802,2,Custom House Quay (433),a
53.3482926,-6.2410848,2,Guild Street (119),a
53.3482926,-6.2410848,2,Guild Street (124),a
53.3482935,-6.2547718,2,Custom House Quay (435),a
53.3482936,-6.2527502,2,Custom House Quay (206),a
53.3482936,-6.2527502,2,Custom House Quay (794),a
53.3482939,-6.2514068,2,Custom House Quay (983),a
53.348294,-6.2772417,2,Duck Lane (254),a
53.3482943,-6.2366106,2,Wapping Street (530),a
53.3482943,-6.2366106,2,Wapping Street (858),a
53.3482967,-6.2547314,2,Custom House Quay (434),a
53.3482975,-6.2468993,2,Exchange Place (009),a
53.3482975,-6.2468993,2,Exchange Place (009),a
53.3482995,-6.2300058,2,Mayor Street Upper (954),a
53.3483,-6.2576232,2,Harbour Court (344),a
53.3483035,-6.2515446,2,Custom House Quay (451),a
53.3483035,-6.2515446,2,Custom House Quay (452),a
53.3483035,-6.2515446,2,Matt Talbot Memorial Bridge (269),a
53.3483035,-6.2515446,2,Memorial Road (770),a
53.3483038,-6.2300661,2,Mayor Street Upper (034),a
53.3483052,-6.2747553,2,Church Avenue (802),a
53.3483059,-6.2575635,2,Harbour Court (345),a
53.3483064,-6.2516236,2,Custom House Quay (204),a
53.3483086,-6.2517542,2,Custom House Quay (711),a
53.3483088,-6.2517847,2,Custom House Quay (715),a
53.3483093,-6.2521408,2,Custom House Quay (795),a
53.3483093,-6.2518496,2,Custom House Quay (712),a
53.3483099,-6.2520546,2,Custom House Quay (448),a
53.3483103,-6.2695359,2,Anglesea Row (756),a
53.3483103,-6.2695359,2,Mary Street Little (689),a
53.3483104,-6.2519893,2,Custom House Quay (714),a
53.3483149,-6.3570715,2,Lough Conn Road (886),a
53.3483153,-6.2574699,2,Harbour Court (347),a
53.3483153,-6.2574699,2,Marlborough Street (011),a
53.3483153,-6.2574699,2,Old Abbey Street (546),a
53.3483167,-6.2574096,2,Old Abbey Street (547),a
53.3483184,-6.2573401,2,Old Abbey Street (548),a
53.3483194,-6.2301924,2,Mayor Street Upper (955),a
53.3483197,-6.3330904,2,Acres Road (487),a
53.3483231,-6.2298322,2,North Wall Avenue (702),a
