lat,lon,sz,names,len_cat
49.280238,-123.0915298,2,Princess Avenue (486),a
49.2802408,-123.091665,2,East Pender Street (891),a
49.2802408,-123.091665,2,East Pender Street (891),a
49.280245,-123.091898,2,East Pender Street (892),a
49.280245,-123.091898,2,East Pender Street (892),a
49.2802454,-123.0597887,2,East Pender Street (934),a
49.2802454,-123.0597887,2,East Pender Street (934),a
49.2802454,-123.0597887,2,Templeton Drive (444),a
49.2802454,-123.0597887,2,Templeton Drive (444),a
49.2802456,-123.059692,2,East Pender Street (393),a
49.2802456,-123.059692,2,East Pender Street (393),a
49.2802566,-123.0726701,2,Woodland Drive (159),a
49.2802566,-123.0726701,2,Woodland Drive (159),a
49.2802601,-123.092721,2,East Pender Street (893),a
49.280262,-123.0741081,2,McLean Drive (111),a
49.280262,-123.0741081,2,McLean Drive (111),a
49.2802655,-123.068158,2,East Pender Street (898),a
49.2802655,-123.068158,2,East Pender Street (898),a
49.2802663,-123.0682043,2,East Pender Street (607),a
49.2802663,-123.0682043,2,East Pender Street (607),a
49.2802681,-123.0682999,2,East Pender Street (951),a
49.2802681,-123.0682999,2,Salsbury Drive (141),a
49.2802701,-123.0684077,2,East Pender Street (606),a
49.2802707,-123.0684395,2,East Pender Street (897),a
49.2802721,-123.0741078,2,McLean Drive (694),a
49.2802721,-123.0741078,2,McLean Drive (694),a
49.2802748,-123.093385,2,East Pender Street (877),a
49.280277,-123.0934834,2,East Pender Street (874),a
49.280277,-123.0934834,2,Jackson Avenue (300),a
49.2802771,-123.0895794,2,Heatley Avenue (737),a
49.2802771,-123.0895794,2,Heatley Avenue (737),a
49.2802794,-123.093587,2,East Pender Street (399),a
49.2802803,-123.0653521,2,East Pender Street (895),a
49.2802803,-123.0653521,2,East Pender Street (895),a
49.280282,-123.0598988,2,East Pender Street (235),a
49.280282,-123.0598988,2,East Pender Street (235),a
49.2802881,-123.0257136,2,Kootenay Street (501),a
49.2802894,-123.0702283,2,East Pender Street (521),a
49.2802894,-123.0362071,2,Windermere Street (100),a
49.2802894,-123.0362071,2,Windermere Street (100),a
49.2802898,-123.0702621,2,East Pender Street (605),a
49.2802903,-123.0388433,2,Lillooet Street (180),a
49.2802903,-123.0388433,2,Lillooet Street (180),a
49.2802906,-123.070353,2,Commercial Drive (357),a
49.2802906,-123.070353,2,East Pender Street (950),a
49.2802907,-123.0467202,2,Kaslo Street (679),a
49.2802916,-123.0493453,2,Slocan Street (084),a
49.2802916,-123.0493453,2,Slocan Street (084),a
49.2802917,-123.0704844,2,Commercial Drive (340),a
49.2802917,-123.0704844,2,Commercial Drive (352),a
49.2802917,-123.0704844,2,East Pender Street (319),a
49.2802917,-123.0704844,2,East Pender Street (321),a
49.2802918,-123.0283385,2,Skeena Street (495),a
49.2802924,-123.0705704,2,East Pender Street (324),a
49.2802928,-123.0705976,2,East Pender Street (326),a
49.2802955,-123.0519742,2,Penticton Street (178),a
49.2802955,-123.0519742,2,Penticton Street (178),a
49.280301,-123.0545978,2,Kamloops Street (781),a
49.2803066,-123.0615973,2,East Pender Street (394),a
49.2803067,-123.0915277,2,Princess Avenue (892),a
49.2803067,-123.0915277,2,Princess Avenue (892),a
49.2803071,-123.0616353,2,East Pender Street (236),a
49.2803071,-123.0616353,2,East Pender Street (236),a
49.2803076,-123.065551,2,Victoria Drive (648),a
49.2803076,-123.065551,2,Victoria Drive (648),a
49.280308,-123.061732,2,East Pender Street (924),a
49.280308,-123.061732,2,East Pender Street (924),a
49.280308,-123.061732,2,Lakewood Drive (972),a
49.280308,-123.061732,2,Lakewood Drive (972),a
49.2803089,-123.0618373,2,East Pender Street (237),a
49.2803089,-123.0618373,2,East Pender Street (237),a
49.2803111,-123.0493449,2,Slocan Street (410),a
49.2803111,-123.0493449,2,Slocan Street (410),a
49.2803149,-123.1310921,2,Davie Street (981),a
49.2803152,-123.0656379,2,Victoria Drive (768),a
49.2803152,-123.0656379,2,Victoria Drive (768),a
49.280316,-123.0825398,2,Raymur Avenue (626),a
49.2803161,-123.05651,2,Nanaimo Street (460),a
49.2803165,-123.0653024,2,East Pender Street (926),a
49.2803165,-123.0653024,2,East Pender Street (926),a
49.2803168,-123.0649672,2,East Pender Street (416),a
49.2803168,-123.0649672,2,East Pender Street (416),a
49.2803168,-123.056649,2,Nanaimo Street (344),a
49.2803177,-123.0640799,2,East Pender Street (417),a
49.2803177,-123.063663,2,East Pender Street (925),a
49.2803177,-123.063663,2,Semlin Drive (497),a
49.2803177,-123.063663,2,Semlin Drive (497),a
49.2803177,-123.063568,2,East Pender Street (238),a
49.280318,-123.0637682,2,East Pender Street (239),a
49.2803198,-123.0953342,2,East Pender Street (696),a
49.2803198,-123.0953342,2,East Pender Street (696),a
49.2803213,-123.0725448,2,East Pender Street (327),a
49.2803213,-123.0725448,2,East Pender Street (327),a
49.2803215,-123.0725603,2,East Pender Street (323),a
49.2803215,-123.0725603,2,East Pender Street (323),a
49.2803223,-123.0954406,2,Dunlevy Avenue (583),a
49.2803223,-123.0954406,2,Dunlevy Avenue (583),a
49.2803223,-123.0954406,2,East Pender Street (397),a
49.2803223,-123.0954406,2,East Pender Street (397),a
49.2803227,-123.0726681,2,East Pender Street (320),a
49.2803227,-123.0726681,2,East Pender Street (320),a
49.2803227,-123.0726681,2,Woodland Drive (814),a
49.2803227,-123.0726681,2,Woodland Drive (814),a
49.2803235,-123.0955304,2,East Pender Street (695),a
49.2803235,-123.0955304,2,East Pender Street (695),a
49.2803239,-123.0727882,2,East Pender Street (322),a
49.2803239,-123.0727882,2,East Pender Street (322),a
49.280324,-123.0728212,2,East Pender Street (328),a
49.280324,-123.0728212,2,East Pender Street (328),a
49.2803243,-123.1354068,2,Harwood Street (769),a
49.2803243,-123.1354068,2,Harwood Street (769),a
49.2803272,-123.0740193,2,East Pender Street (325),a
49.2803272,-123.0740193,2,East Pender Street (325),a
49.2803283,-123.131294,2,Thurlow Street (403),a
49.2803283,-123.131294,2,Thurlow Street (403),a
49.2803286,-123.074106,2,East Pender Street (879),a
49.2803286,-123.074106,2,East Pender Street (879),a
49.2803286,-123.074106,2,McLean Drive (590),a
49.2803286,-123.074106,2,McLean Drive (590),a
49.2803301,-123.0741986,2,East Pender Street (326),a
49.2803301,-123.0741986,2,East Pender Street (326),a
49.2803325,-123.1355693,2,Bute Street (703),a
49.2803325,-123.1355693,2,Bute Street (703),a
49.2803325,-123.0682972,2,Salsbury Drive (396),a
49.2803341,-123.0791892,2,Vernon Drive (703),a
49.2803341,-123.0791892,2,Vernon Drive (703),a
49.2803349,-123.1354237,2,Harwood Street (066),a
49.2803349,-123.1354237,2,Harwood Street (066),a
49.2803355,-123.093481,2,Jackson Avenue (881),a
49.2803368,-123.131126,2,Davie Street (827),a
49.280337,-123.0915259,2,Princess Avenue (489),a
49.280337,-123.0915259,2,Princess Avenue (489),a
49.2803427,-123.0388433,2,Lillooet Street (181),a
49.2803427,-123.0388433,2,Lillooet Street (181),a
49.2803443,-123.0654476,2,East Pender Street (415),a
49.2803491,-123.065473,2,East Pender Street (928),a
49.2803594,-123.0597905,2,Templeton Drive (918),a
49.2803664,-123.0617305,2,Lakewood Drive (298),a
49.2803664,-123.0617305,2,Lakewood Drive (298),a
49.2803759,-123.0597897,2,Templeton Drive (576),a
49.2803759,-123.0597897,2,Templeton Drive (576),a
49.2803763,-123.0655501,2,East Pender Street (930),a
49.2803763,-123.0655501,2,East Pender Street (930),a
49.2803763,-123.0655501,2,Victoria Drive (637),a
49.2803763,-123.0655501,2,Victoria Drive (637),a
49.2803763,-123.0655501,2,Victoria Drive (649),a
49.2803763,-123.0655501,2,Victoria Drive (649),a
49.2803788,-123.0989408,2,East Pender Street (905),a
49.2803788,-123.0989408,2,East Pender Street (905),a
49.2803794,-123.0769394,2,East Pender Street (949),a
49.2803794,-123.0769394,2,East Pender Street (949),a
49.2803795,-123.0790765,2,Vernon Drive (603),a
49.2803795,-123.0790765,2,Vernon Drive (603),a
49.2803795,-123.0636622,2,Semlin Drive (171),a
49.2803795,-123.0636622,2,Semlin Drive (171),a
49.2803798,-123.0769637,2,East Pender Street (325),a
49.2803798,-123.0769637,2,East Pender Street (325),a
49.2803821,-123.1354962,2,Bute Street (916),a
49.2803821,-123.1354962,2,Bute Street (916),a
49.2803821,-123.1354962,2,Harwood Street (940),a
49.2803821,-123.1354962,2,Harwood Street (940),a
49.2803821,-123.077126,2,Clark Drive (621),a
49.2803821,-123.077126,2,Clark Drive (621),a
49.2803821,-123.077126,2,East Pender Street (878),a
49.2803821,-123.077126,2,East Pender Street (878),a
49.2803848,-123.0773086,2,East Pender Street (322),a
49.2803848,-123.0773086,2,East Pender Street (322),a
49.280385,-123.0773305,2,East Pender Street (950),a
49.280385,-123.0773305,2,East Pender Street (950),a
49.2803874,-123.0954375,2,Dunlevy Avenue (587),a
49.2803874,-123.0954375,2,Dunlevy Avenue (587),a
49.2803891,-123.131207,2,Davie Street (978),a
49.2803891,-123.131207,2,Davie Street (980),a
49.2803891,-123.131207,2,Thurlow Street (707),a
49.2803891,-123.131207,2,Thurlow Street (718),a
49.2803954,-123.0636614,2,Semlin Drive (854),a
49.2803954,-123.0636614,2,Semlin Drive (854),a
49.2803984,-123.0790113,2,East Pender Street (877),a
49.2803984,-123.0790113,2,East Pender Street (877),a
49.2803984,-123.0790113,2,East Pender Street (946),a
49.2803984,-123.0790113,2,East Pender Street (946),a
49.2803984,-123.0790113,2,East Pender Street (949),a
49.2803984,-123.0790113,2,East Pender Street (949),a
49.2803984,-123.0790113,2,Vernon Drive (604),a
49.2803984,-123.0790113,2,Vernon Drive (604),a
49.2804006,-123.0954369,2,Dunlevy Avenue (586),a
49.2804006,-123.0954369,2,Dunlevy Avenue (586),a
49.2804029,-123.0726656,2,Woodland Drive (158),a
49.2804029,-123.0726656,2,Woodland Drive (158),a
49.2804046,-123.0741054,2,McLean Drive (338),a
49.2804046,-123.0741054,2,McLean Drive (338),a
49.2804185,-123.0741052,2,McLean Drive (340),a
49.2804185,-123.0741052,2,McLean Drive (340),a
49.2804209,-123.0825002,2,Raymur Avenue (025),a
49.2804236,-123.0790753,2,East Pender Street (582),a
49.2804236,-123.0790753,2,East Pender Street (582),a
49.2804273,-123.1354297,2,Bute Street (704),a
49.2804273,-123.1354297,2,Bute Street (704),a
49.2804289,-123.1355681,2,Harwood Street (065),a
49.2804289,-123.1355681,2,Harwood Street (065),a
49.2804339,-123.131274,2,Davie Street (826),a
49.2804339,-123.131274,2,Davie Street (826),a
49.2804459,-123.131115,2,Thurlow Street (396),a
49.2804465,-123.1355952,2,Harwood Street (768),a
49.2804465,-123.1355952,2,Harwood Street (768),a
49.280466,-123.1310837,2,Thurlow Street (354),a
49.2804662,-123.1313231,2,Davie Street (979),a
49.2804662,-123.1313231,2,Davie Street (979),a
49.2804665,-123.0655561,2,Victoria Drive (639),a
49.2804713,-123.0656319,2,Victoria Drive (766),a
49.2804713,-123.0656319,2,Victoria Drive (766),a
49.2804863,-123.0791876,2,East Pender Street (947),a
49.2804863,-123.0791876,2,Vernon Drive (606),a
49.2804863,-123.0791876,2,Vernon Drive (606),a
49.2805047,-123.0813039,2,Glen Drive (559),a
49.2805437,-123.0656002,2,Victoria Drive (640),a
49.2805437,-123.0656002,2,Victoria Drive (640),a
49.2805437,-123.0656002,2,Victoria Drive (765),a
49.2805437,-123.0656002,2,Victoria Drive (765),a
49.2805464,-123.0440824,2,Renfrew Street (861),a
49.2805464,-123.0440824,2,Renfrew Street (861),a
49.2805464,-123.0440824,2,Renfrew Street (862),a
49.2805464,-123.0440824,2,Renfrew Street (862),a
49.2805476,-123.127228,2,Comox Street (506),a
49.2805476,-123.127228,2,Comox Street (506),a
49.2805516,-123.0824698,2,Raymur Avenue (625),a
49.2805589,-123.0848135,2,Campbell Avenue (587),a
49.2805589,-123.0848135,2,Campbell Avenue (587),a
49.2805646,-123.0565088,2,Nanaimo Street (392),a
49.2805646,-123.0565088,2,Nanaimo Street (393),a
49.280576,-123.1314901,2,Davie Street (798),a
49.280576,-123.1314901,2,Davie Street (798),a
49.2805779,-123.1094673,2,Beatty Street (575),a
49.2805779,-123.1094673,2,Beatty Street (575),a
49.2805983,-123.0871885,2,Hawks Avenue (335),a
49.2805983,-123.0871885,2,Hawks Avenue (335),a
49.2806436,-123.0895544,2,Heatley Avenue (171),a
49.2806436,-123.0895544,2,Heatley Avenue (171),a
49.2806488,-123.0308353,2,Cassiar Street (617),a
49.2806498,-123.0824555,2,Raymur Avenue (024),a
49.2806503,-123.1273732,2,Comox Street (921),a
49.2806503,-123.1273732,2,Comox Street (921),a
49.2806503,-123.1273732,2,Comox Street (947),a
49.2806503,-123.1273732,2,Comox Street (947),a
49.2806768,-123.030822,2,Cassiar Street (616),a
49.28068,-123.1306127,2,See-em-ia Lane (192),a
49.2806844,-123.0655985,2,Victoria Drive (719),a
49.2806844,-123.0655985,2,Victoria Drive (719),a
49.2806872,-123.0915115,2,Princess Avenue (487),a
49.2806872,-123.0915115,2,Princess Avenue (487),a
49.2806883,-123.0545962,2,Kamloops Street (852),a
49.2806905,-123.1348988,2,Maxine Lane (904),a
49.2806905,-123.1348988,2,Maxine Lane (904),a
49.2806939,-123.0307974,2,Cassiar Street (614),a
49.2806953,-123.0236575,2,Boundary Road (695),a
49.2806958,-123.0256993,2,Kootenay Street (950),a
49.2806964,-123.0283347,2,Skeena Street (690),a
49.2806968,-123.0566469,2,Nanaimo Street (913),a
49.2807062,-123.0440866,2,Renfrew Street (993),a
49.2807062,-123.0440866,2,Renfrew Street (993),a
49.2807078,-123.0578349,2,Garden Drive (781),a
49.2807107,-123.0467113,2,Kaslo Street (501),a
49.2807127,-123.0493423,2,Slocan Street (986),a
49.2807127,-123.0493423,2,Slocan Street (986),a
49.2807149,-123.1274361,2,Comox Street (922),a
49.2807149,-123.1274361,2,Comox Street (922),a
49.2807161,-123.068299,2,Salsbury Drive (140),a
49.2807208,-123.0519711,2,Penticton Street (161),a
49.2807219,-123.0545781,2,Kamloops Street (777),a
49.2807245,-123.1306805,2,See-em-ia Lane (389),a
49.2807245,-123.1306805,2,Thurlow Street (353),a
49.2807261,-123.0565087,2,Nanaimo Street (024),a
49.2807261,-123.0565087,2,Nanaimo Street (024),a
49.2807295,-123.0934692,2,Jackson Avenue (299),a
49.2807295,-123.0934692,2,Jackson Avenue (310),a
49.2807358,-123.134969,2,Bute Street (917),a
49.2807358,-123.134969,2,Bute Street (917),a
49.2807358,-123.134969,2,Maxine Lane (878),a
49.2807358,-123.134969,2,Maxine Lane (878),a
49.2807375,-123.0597832,2,Templeton Drive (435),a
49.2807375,-123.0597832,2,Templeton Drive (435),a
49.2807402,-123.0388467,2,Lillooet Street (178),a
49.2807402,-123.0388467,2,Lillooet Street (178),a
49.2807455,-123.0703573,2,Commercial Drive (358),a
49.2807458,-123.0704744,2,Commercial Drive (339),a
49.2807458,-123.0704744,2,Commercial Drive (371),a
49.280747,-123.0546115,2,Kamloops St and Hastings St Plaza (301),a
49.280747,-123.0546115,2,Kamloops St and Hastings St Plaza (301),a
49.280747,-123.0545653,2,Kamloops Street (783),a
49.280747,-123.0545653,2,Kamloops Street (783),a
49.2807471,-123.0546717,2,Kamloops St and Hastings St Plaza (299),a
49.2807471,-123.0546717,2,Kamloops St and Hastings St Plaza (299),a
49.2807582,-123.0636487,2,Semlin Drive (498),a
49.2807582,-123.0636487,2,Semlin Drive (498),a
49.2807587,-123.0617201,2,Lakewood Drive (025),a
49.2807587,-123.0617201,2,Lakewood Drive (025),a
49.2807632,-123.0954196,2,Dunlevy Avenue (584),a
49.2807651,-123.0726543,2,Woodland Drive (813),a
49.2807651,-123.0726543,2,Woodland Drive (813),a
49.2807695,-123.1129959,2,Hamilton Street (004),a
49.2807695,-123.1129959,2,Hamilton Street (004),a
49.280772,-123.0546716,2,Kamloops St and Hastings St Plaza (174),a
49.280772,-123.0546716,2,Kamloops St and Hastings St Plaza (174),a
49.2807775,-123.0546114,2,Kamloops St and Hastings St Plaza (934),a
49.2807775,-123.0546114,2,Kamloops St and Hastings St Plaza (934),a
49.2807786,-123.130763,2,See-em-ia Lane (726),a
49.2807806,-123.1350373,2,Maxine Lane (905),a
49.2807806,-123.1350373,2,Maxine Lane (905),a
49.2807833,-123.0741022,2,McLean Drive (336),a
49.2807833,-123.0741022,2,McLean Drive (336),a
49.2808116,-123.0283347,2,Skeena Street (689),a
49.2808151,-123.054565,2,Kamloops Street (968),a
49.2808151,-123.054565,2,Kamloops Street (968),a
49.2808264,-123.0545784,2,Kamloops St and Hastings St Plaza (300),a
49.2808264,-123.0545784,2,Kamloops St and Hastings St Plaza (300),a
49.2808264,-123.0545784,2,Kamloops Street (851),a
49.2808379,-123.077109,2,Clark Drive (610),a
49.2808379,-123.077109,2,Clark Drive (610),a
49.2808453,-123.0545656,2,Kamloops St and Hastings St Plaza (298),a
49.2808453,-123.0545656,2,Kamloops St and Hastings St Plaza (298),a
49.2808454,-123.0546007,2,Kamloops Street (967),a
49.2808454,-123.0546007,2,Kamloops Street (967),a
49.2808474,-123.1090634,2,Beatty Street (295),a
49.2808474,-123.1090634,2,Beatty Street (295),a
49.2808549,-123.0791777,2,Vernon Drive (605),a
49.2808549,-123.0791777,2,Vernon Drive (605),a
49.2808557,-123.0812963,2,Glen Drive (575),a
49.2808563,-123.0655964,2,Victoria Drive (708),a
49.2808563,-123.0655964,2,Victoria Drive (708),a
49.2808563,-123.0655964,2,Victoria Drive (720),a
49.2808563,-123.0655964,2,Victoria Drive (720),a
49.2808574,-123.0283338,2,Skeena Street (029),a
49.2808678,-123.0824395,2,Raymur Avenue (022),a
49.2808678,-123.0824395,2,Raymur Avenue (023),a
49.2808725,-123.081296,2,Glen Drive (569),a
49.2808955,-123.1108976,2,Cambie Street (287),a
49.2808955,-123.1108976,2,Cambie Street (287),a
49.2809004,-123.1022888,2,Columbia Street (181),a
49.2809004,-123.1022888,2,Columbia Street (181),a
49.2809171,-123.044088,2,Renfrew Street (615),a
49.2809171,-123.044088,2,Renfrew Street (615),a
49.280921,-123.0791769,2,Vernon Drive (608),a
49.280921,-123.0791769,2,Vernon Drive (608),a
49.2809238,-123.0847982,2,Campbell Avenue (603),a
49.2809238,-123.0847982,2,Campbell Avenue (603),a
49.2809405,-123.0493405,2,Slocan Street (488),a
49.2809405,-123.0493405,2,Slocan Street (488),a
49.2809453,-123.0791766,2,Vernon Drive (607),a
49.2809453,-123.0791766,2,Vernon Drive (607),a
49.2809466,-123.046711,2,Kaslo Street (527),a
49.2809537,-123.084797,2,Campbell Avenue (586),a
49.2809537,-123.084797,2,Campbell Avenue (586),a
49.2809586,-123.1278025,2,Comox Street (747),a
49.2809586,-123.1278025,2,Comox Street (747),a
49.2809595,-123.132083,2,Davie Street (797),a
49.2809595,-123.132083,2,Davie Street (797),a
49.2809595,-123.132083,2,Davie Street (802),a
49.2809595,-123.132083,2,Davie Street (802),a
49.2809639,-123.126694,2,Henshaw Lane (651),a
49.2809639,-123.126694,2,Henshaw Lane (651),a
49.280974,-123.0871661,2,Hawks Avenue (762),a
49.280974,-123.0871661,2,Hawks Avenue (762),a
49.2809819,-123.1353501,2,Maxine Lane (785),a
49.2809819,-123.1353501,2,Maxine Lane (785),a
49.2809864,-123.0283332,2,Skeena Street (896),a
49.2809892,-123.0799658,2,East Hastings Street (050),a
49.2809892,-123.0799658,2,East Hastings Street (050),a
49.2809905,-123.0362089,2,Windermere Street (101),a
49.2809905,-123.0362089,2,Windermere Street (101),a
49.2809911,-123.079176,2,Vernon Drive (759),a
49.2809911,-123.079176,2,Vernon Drive (759),a
49.2809922,-123.0871653,2,Hawks Avenue (039),a
49.2809922,-123.0871653,2,Hawks Avenue (039),a
49.2809946,-123.0806077,2,East Hastings Street (571),a
49.2809946,-123.0806077,2,East Hastings Street (571),a
49.2809964,-123.0808155,2,East Hastings Street (570),a
49.2809982,-123.0810337,2,East Hastings Street (569),a
49.2809992,-123.0811469,2,East Hastings Street (048),a
49.2809995,-123.081181,2,East Hastings Street (049),a
49.2810019,-123.081295,2,East Hastings Street (850),a
49.2810019,-123.081295,2,Glen Drive (574),a
49.2810019,-123.081295,2,Glen Drive (578),a
49.2810023,-123.0798367,2,East Hastings Street (667),a
49.2810023,-123.0798367,2,East Hastings Street (667),a
49.2810041,-123.1375243,2,Jung Lane (951),a
49.2810041,-123.1375243,2,Jung Lane (951),a
49.2810045,-123.081411,2,East Hastings Street (047),a
49.281005,-123.0814457,2,East Hastings Street (280),a
49.281005,-123.0814457,2,East Hastings Street (283),a
49.2810053,-123.0814604,2,East Hastings Street (282),a
49.2810053,-123.044087,2,Renfrew Street (994),a
49.2810053,-123.044087,2,Renfrew Street (994),a
49.2810073,-123.0791758,2,Vernon Drive (758),a
49.281009,-123.0546707,2,Kamloops St and Hastings St Plaza (175),a
49.281009,-123.0546707,2,Kamloops St and Hastings St Plaza (175),a
49.2810134,-123.0388386,2,Lillooet Street (183),a
49.2810134,-123.0388386,2,Lillooet Street (183),a
49.2810142,-123.0820438,2,East Hastings Street (108),a
49.2810147,-123.0895363,2,Heatley Avenue (693),a
49.2810147,-123.0895363,2,Heatley Avenue (693),a
49.2810153,-123.063645,2,Semlin Drive (970),a
49.2810153,-123.063645,2,Semlin Drive (970),a
49.2810157,-123.0467116,2,Kaslo Street (314),a
49.2810161,-123.0617133,2,Lakewood Drive (961),a
49.2810161,-123.0617133,2,Lakewood Drive (961),a
49.281017,-123.0565107,2,Nanaimo Street (475),a
49.281017,-123.0565107,2,Nanaimo Street (475),a
49.2810171,-123.0283332,2,Skeena Street (494),a
49.281019,-123.02571,2,Kootenay Street (948),a
49.281022,-123.082579,2,East Hastings Street (061),a
49.281022,-123.082579,2,East Hastings Street (107),a
49.2810231,-123.036209,2,Windermere Street (099),a
49.2810231,-123.036209,2,Windermere Street (099),a
49.2810236,-123.0493407,2,Slocan Street (949),a
49.2810236,-123.0493407,2,Slocan Street (949),a
49.2810253,-123.0578299,2,Garden Drive (783),a
49.2810364,-123.0388381,2,Lillooet Street (179),a
49.2810364,-123.0388381,2,Lillooet Street (179),a
49.2810365,-123.1345069,2,Bute Street (705),a
49.2810365,-123.1345069,2,Bute Street (705),a
49.2810366,-123.0795382,2,East Hastings Street (666),a
49.2810366,-123.0795382,2,East Hastings Street (666),a
49.2810395,-123.0545648,2,Kamloops St and Hastings St Plaza (303),a
49.2810397,-123.0545999,2,Kamloops Street (688),a
49.2810401,-123.0546705,2,Kamloops St and Hastings St Plaza (305),a
49.2810401,-123.0546705,2,Kamloops St and Hastings St Plaza (305),a
49.2810405,-123.1343678,2,Burnaby Street (201),a
49.2810405,-123.1343678,2,Burnaby Street (201),a
49.2810408,-123.0467116,2,Kaslo Street (497),a
49.2810409,-123.089535,2,Heatley Avenue (170),a
49.2810409,-123.089535,2,Heatley Avenue (170),a
49.2810429,-123.0597791,2,Templeton Drive (594),a
49.2810435,-123.0493401,2,Slocan Street (885),a
49.2810435,-123.0493401,2,Slocan Street (885),a
49.2810444,-123.051967,2,Penticton Street (173),a
49.2810444,-123.051967,2,Penticton Street (173),a
49.2810446,-123.0617126,2,Lakewood Drive (962),a
49.2810446,-123.0617126,2,Lakewood Drive (962),a
49.2810447,-123.056511,2,Nanaimo Street (025),a
49.2810447,-123.056511,2,Nanaimo Street (025),a
49.2810452,-123.056645,2,Nanaimo Street (740),a
49.2810452,-123.056645,2,Nanaimo Street (740),a
49.2810483,-123.1376069,2,Jervis Street (299),a
49.2810483,-123.1376069,2,Jervis Street (299),a
49.2810483,-123.1376069,2,Jung Lane (129),a
49.2810483,-123.1376069,2,Jung Lane (129),a
49.2810483,-123.0840373,2,East Hastings Street (281),a
49.2810483,-123.0840373,2,East Hastings Street (281),a
49.2810483,-123.0840373,2,East Hastings Street (286),a
49.2810483,-123.0840373,2,East Hastings Street (286),a
49.2810485,-123.1106659,2,Cambie Street (078),a
49.2810485,-123.1106659,2,Cambie Street (078),a
49.281054,-123.0545999,2,Kamloops St and Hastings St Plaza (304),a
49.281054,-123.0545999,2,Kamloops Street (969),a
49.281054,-123.0545648,2,Kamloops St and Hastings St Plaza (297),a
49.281054,-123.0545648,2,Kamloops St and Hastings St Plaza (297),a
49.2810541,-123.0546705,2,Kamloops St and Hastings St Plaza (296),a
49.2810541,-123.0546705,2,Kamloops St and Hastings St Plaza (296),a
49.2810545,-123.0914975,2,Princess Avenue (488),a
49.2810545,-123.0914975,2,Princess Avenue (488),a
49.281056,-123.0636442,2,Semlin Drive (104),a
49.281056,-123.0636442,2,Semlin Drive (104),a
49.2810568,-123.0597791,2,Templeton Drive (917),a
49.2810568,-123.0597791,2,Templeton Drive (917),a
49.2810584,-123.065594,2,Victoria Drive (754),a
49.281059,-123.0846336,2,East Hastings Street (284),a
49.281059,-123.0846336,2,East Hastings Street (284),a
49.2810594,-123.084665,2,East Hastings Street (285),a
49.2810594,-123.084665,2,East Hastings Street (285),a
49.2810625,-123.084791,2,Campbell Avenue (600),a
49.2810625,-123.084791,2,Campbell Avenue (600),a
49.2810625,-123.084791,2,Campbell Avenue (602),a
49.2810625,-123.084791,2,Campbell Avenue (602),a
49.2810625,-123.084791,2,East Hastings Street (648),a
49.2810625,-123.084791,2,East Hastings Street (648),a
49.2810639,-123.031744,2,East Hastings Street (193),a
49.281064,-123.0316371,2,East Hastings Street (189),a
49.281064,-123.0316371,2,East Hastings Street (194),a
49.2810642,-123.0315276,2,East Hastings Street (178),a
49.2810642,-123.0315276,2,East Hastings Street (190),a
49.2810645,-123.091496,2,Princess Avenue (490),a
49.2810645,-123.091496,2,Princess Avenue (490),a
49.2810645,-123.031282,2,East Hastings Street (141),a
49.2810645,-123.031282,2,East Hastings Street (181),a
49.2810649,-123.0682896,2,Salsbury Drive (288),a
49.2810649,-123.0682896,2,Salsbury Drive (288),a
49.2810656,-123.0313745,2,East Hastings Street (179),a
49.2810656,-123.0313745,2,East Hastings Street (180),a
49.2810657,-123.084918,2,East Hastings Street (200),a
49.2810657,-123.084918,2,East Hastings Street (200),a
49.2810672,-123.0849807,2,East Hastings Street (649),a
49.2810672,-123.0849807,2,East Hastings Street (649),a
49.2810673,-123.0320037,2,East Hastings Street (191),a
49.2810674,-123.031042,2,East Hastings Street (120),a
49.2810676,-123.0300227,2,East Hastings Street (145),a
49.2810678,-123.0617119,2,Lakewood Drive (329),a
49.2810678,-123.0617119,2,Lakewood Drive (329),a
49.2810681,-123.0325666,2,East Hastings Street (124),a
49.2810681,-123.0325666,2,East Hastings Street (126),a
49.281069,-123.0636443,2,Semlin Drive (172),a
49.281069,-123.0636443,2,Semlin Drive (172),a
49.281069,-123.0331344,2,East Hastings Street (151),a
49.2810721,-123.0296821,2,East Hastings Street (146),a
49.2810745,-123.029502,2,East Hastings Street (147),a
49.2810829,-123.0337286,2,East Hastings Street (150),a
49.2810833,-123.134434,2,Burnaby Street (298),a
49.2810833,-123.134434,2,Burnaby Street (298),a
49.2810833,-123.134434,2,Bute Street (918),a
49.2810833,-123.134434,2,Bute Street (918),a
49.2810848,-123.0682889,2,Salsbury Drive (395),a
49.2810848,-123.0682889,2,Salsbury Drive (395),a
49.2810851,-123.0934464,2,Jackson Avenue (309),a
49.2810856,-123.0703523,2,Commercial Drive (163),a
49.2810895,-123.1376793,2,Jung Lane (952),a
49.2810895,-123.1376793,2,Jung Lane (952),a
49.281097,-123.0934458,2,Jackson Avenue (007),a
49.2810971,-123.1301383,2,Pendrell Street (293),a
49.2810971,-123.1301383,2,Thurlow Street (352),a
49.2811012,-123.0792845,2,East Hastings Street (963),a
49.2811012,-123.0792845,2,East Hastings Street (963),a
49.2811134,-123.0703503,2,Commercial Drive (359),a
49.2811145,-123.0704836,2,Commercial Drive (370),a
